;yA_X;yB_X;yC_X;t;yA_Y;yB_Y;yC_Y;t+dt;sim_number
3731;0.33962581370104256;2.038304198190952e-06;0.6603721479947593;0.07865345462998125;0.3395013673932992;2.037187364848514e-06;0.6604965954193359;1.0786534546299813;84
3732;0.33958205036854605;2.0379113325397697e-06;0.6604159117201214;0.429886762822736;0.3394577648701292;2.0367962755621367e-06;0.6605401983335953;1.429886762822736;84
3733;0.339538303543574;2.037518660645231e-06;0.6604596589377654;0.7811200710154909;0.3394141623469591;2.0364051862757597e-06;0.6605838012478547;1.7811200710154909;84
3734;0.33910227831187345;2.033607767781458e-06;0.6608956880803588;4.293453152943039;0.33897860160871124;2.0324998332443336e-06;0.6610193658914556;5.293453152943039;84
3735;0.33866788453589297;2.029716332654106e-06;0.6613300857477744;7.805786234870587;0.33854812661717987;2.028651252065418e-06;0.6614498447315682;8.805786234870588;84
3736;0.33446158753870536;1.992307154788418e-06;0.6655364201541448;42.92911705414607;0.3343439790653703;1.991267192322873e-06;0.6656540296674425;43.92911705414607;84
3737;0.33040210201887443;1.9566135956608605e-06;0.6695959413675406;78.05244787342156;0.3302870941052116;1.955603610988892e-06;0.669710950291188;79.05244787342156;84
3738;0.30964973475898855;1.7801240498042866e-06;0.6903484851169299;275.9687586798682;0.30955321152737136;1.7793240567310217e-06;0.69044500914854;276.9687586798682;84
3739;0.2921784799192372;1.6397676722826617e-06;0.7078198803130561;473.8850694863148;0.29209726403240494;1.6391318724440298e-06;0.7079010968356884;474.8850694863148;84
3740;0.2772394055493104;1.5247167171408389e-06;0.7227590697339568;671.8013802927615;0.2771705736187964;1.5242067110631548e-06;0.7228279021744967;672.8013802927615;84
3741;0.24670565574300485;1.3016270672119245e-06;0.7532930426606175;1194.7815045054576;0.24665582972077207;1.3012684251034997e-06;0.7533428690416136;1195.7815045054576;84
3742;0.22965327673899172;1.180318388782903e-06;0.7703455430454085;1565.6328611316785;0.2296112515939931;1.1800321925218134e-06;0.7703875684768187;1566.6328611316785;84
3743;0.21520011153126672;1.0896735260579375e-06;0.7847987989704026;1936.4842177578994;0.21516419942192241;1.0894598395873706e-06;0.7848347112935663;1937.4842177578994;84
3744;0.20284419064142337;1.017817637667976e-06;0.7971547917192316;2307.3355743841203;0.20281332070343197;1.017635135767625e-06;0.7971856618396737;2308.3355743841203;84
3745;0.19215619035651715;9.490791431885919e-07;0.8078428607141056;2678.186931010341;0.19212947175163564;9.489239997025508e-07;0.8078695794740158;2679.186931010341;84
3746;0.17377561560068103;8.387462223436877e-07;0.8262235457398851;3457.0251080672488;0.1737549119482777;8.386241629016346e-07;0.8262442495142776;3458.0251080672488;84
3747;0.15915062857655557;7.550507107732679e-07;0.8408486164418961;4235.863285124156;0.15913374414507184;7.549561010293662e-07;0.8408655009679882;4236.863285124156;84
3748;0.1470671953528855;6.880338738476404e-07;0.852932116691676;5014.701462181064;0.14705303942714726;6.879565228710129e-07;0.8529462726947834;5015.701462181064;84
3749;0.13688409929283285;6.329735058690567e-07;0.8631152678226157;5793.539639237972;0.1368720892477243;6.32909394282e-07;0.8631272779318486;5794.539639237972;84
3750;0.1269553701056521;5.805060417076039e-07;0.8730440494827774;6694.167172307114;0.1269452783435612;5.804533415721887e-07;0.8730541412975713;6695.167172307114;84
3751;0.11854242714916301;5.369546324241893e-07;0.8814570359909444;7594.794705376256;0.11853379938534093;5.36910407014318e-07;0.8814656637989909;7595.794705376256;84
3752;0.11129727026642476;5.000964120059131e-07;0.888702229731192;8495.422238445399;0.11128977434319028;5.000585781828291e-07;0.8887097256922598;8496.422238445399;84
3753;0.1049747857347954;4.6841075307320093e-07;0.8950247459484406;9396.049771514541;0.10496821041193256;4.683780349488055e-07;0.8950313213040219;9397.049771514541;84
3754;0.1011627660836315;4.4952030566687265e-07;0.8988367844901557;10000.0;0.10115670376283287;4.4949038658707187e-07;0.8988428468408737;10001.0;84
3755;0.7180351946363135;0.0;0.2819648053636865;0.0;0.7155007504852474;9.173387023802875e-06;0.2844900761277294;1.0;85
3756;0.7180348152783734;3.7930827048618415e-07;0.28196480541335606;1.363672259383261e-05;0.7155007162472299;9.173385700650436e-06;0.28449011036707006;1.0000136367225938;85
3757;0.7180344496979453;7.4468949430147e-07;0.2819648056125603;2.727344518766522e-05;0.7155006820092125;9.173384377497999e-06;0.2844901446064107;1.0000272734451876;85
3758;0.7180316956916353;3.457579709421702e-06;0.28196484672865535;0.0001636406711259913;0.7155003396290375;9.173371145973618e-06;0.2844904869998172;1.000163640671126;85
3759;0.7180296971138787;5.351790267887208e-06;0.28196495109585346;0.0003000078970643174;0.7154999972488625;9.173357914449238e-06;0.28449082939322373;1.0003000078970643;85
3760;0.7180253375257488;8.868355577943726e-06;0.28196579411867323;0.0007865616737808245;0.7154987756476598;9.173310704805465e-06;0.28449205104163605;1.0007865616737808;85
3761;0.7180235684487194;9.398179561738454e-06;0.2819670333717188;0.0012731154504973317;0.7154975540464571;9.173263495161691e-06;0.28449327269004837;1.0012731154504972;85
3762;0.7180223700838023;9.275001397393055e-06;0.2819683549148002;0.001759669227213839;0.7154963324452545;9.173216285517918e-06;0.28449449433846064;1.001759669227214;85
3763;0.7180193859726413;9.255763760279749e-06;0.28197135826359837;0.002908584946763497;0.7154934478374435;9.17310480780581e-06;0.2844973790577493;1.0029085849467636;85
3764;0.7180164065867066;9.26616378018767e-06;0.28197432724951305;0.004057500666313155;0.7154905632296326;9.172993330093702e-06;0.28450026377703796;1.004057500666313;85
3765;0.717986870388709;9.273910098193543e-06;0.28200385570119274;0.015546657861809737;0.7154617171515231;9.171878552972625e-06;0.2845291109699246;1.0155466578618098;85
3766;0.7179572888595427;9.26940486137543e-06;0.2820334417355959;0.027035815057306317;0.7154328710734136;9.170763775851547e-06;0.28455795816281126;1.0270358150573062;85
3767;0.7176615066619831;9.255943538831937e-06;0.2823292373944778;0.14192738701227212;0.7151444102923186;9.159616004640766e-06;0.28484643009167765;1.1419273870122721;85
3768;0.7173666713699867;9.245496858080965e-06;0.2826240831331548;0.25681895896723794;0.7148559495112237;9.148468233429988e-06;0.285134902020544;1.256818958967238;85
3769;0.7144820635590369;9.134019145973172e-06;0.28550880242181836;1.4057346785168963;0.7120248897257273;9.039631082201738e-06;0.2879660706431927;2.4057346785168963;85
3770;0.7116632412840169;9.025785451009708e-06;0.28832773293053443;2.5546503980665545;0.7092333639763158;8.934175101158965e-06;0.29075770184858446;3.5546503980665545;85
3771;0.6919844978379445;8.310734050407677e-06;0.30800719142797234;11.255228076428974;0.6898961175907481;8.238424451021044e-06;0.3100956439847634;12.255228076428974;85
3772;0.6750119731806702;7.749801270493467e-06;0.3249802770179815;19.955805754791392;0.6732078774157081;7.69328737856341e-06;0.3267844292968318;20.955805754791392;85
3773;0.6601533565868681;7.300527221200556e-06;0.3398393428858208;28.65638343315381;0.6586070245099305;7.257283033705844e-06;0.3413857182069353;29.65638343315381;85
3774;0.6173504631582344;6.156416018078649e-06;0.3826433804254164;61.85814964100645;0.6162567928604451;6.128391957945657e-06;0.3837370787472411;62.85814964100645;85
3775;0.5961326839977886;5.649249455930026e-06;0.4038616667511473;82.37997450536132;0.5951749988857883;5.628182695633507e-06;0.4048193729298456;83.37997450536132;85
3776;0.577636730617624;5.27793929222035e-06;0.42235799144072833;102.90179936971619;0.576798234149003;5.261907851773327e-06;0.4231965039407817;103.90179936971619;85
3777;0.5614751270468767;4.961717502014224e-06;0.4385199112338934;123.42362423407106;0.560738578678264;4.9473796241505305e-06;0.43925647394041534;124.42362423407106;85
3778;0.547151458726849;4.681304184531444e-06;0.4528438599672808;143.9454490984259;0.5464985859027761;4.6692543411931555e-06;0.45349674484124586;144.9454490984259;85
3779;0.5204822379680349;4.229822658759196e-06;0.4795135322085132;189.22216404295983;0.5199554181305062;4.221454057118256e-06;0.4800403604146526;190.22216404295983;85
3780;0.4983995064888482;3.884294143219178e-06;0.5015966092155961;234.49887898749375;0.49795240629423076;3.877584207082073e-06;0.5020437161201544;235.49887898749375;85
3781;0.47943896095869865;3.6086564130003088e-06;0.5205574303860145;279.7755939320277;0.47904975129878746;3.6032035931683206e-06;0.5209466454988224;280.7755939320277;85
3782;0.4628540333592011;3.3826885614128766e-06;0.5371425839571006;325.0523088765616;0.4625119834157031;3.37818176242184e-06;0.5374846384074866;326.0523088765616;85
3783;0.44298553507970556;3.1282190077919415e-06;0.5570113367111353;387.7717734701157;0.4426933851429009;3.124610772969216e-06;0.5573034902562527;388.7717734701157;85
3784;0.4258377234418049;2.9217436320416476e-06;0.5741593548291121;450.4912380636698;0.4255828022331566;2.918766063305444e-06;0.5744142790153995;451.4912380636698;85
3785;0.41075805932004794;2.749622852279653e-06;0.5892391910756674;513.2107026572239;0.41053201622191493;2.7471086634662392e-06;0.5894652366880458;514.2107026572239;85
3786;0.3973123842050705;2.6030124035735486e-06;0.6026850128040706;575.930167250778;0.39711055685234187;2.600869121056187e-06;0.6028868423001208;576.930167250778;85
3787;0.37596832730911117;2.3826071529564005e-06;0.6240292901075132;691.3074729229432;0.37579949169003657;2.380925386432463e-06;0.6241981274083613;692.3074729229432;85
3788;0.3578579589292019;2.2064153265979045e-06;0.6421398346792305;806.6847785951085;0.35771268760757297;2.205042236717763e-06;0.642285107373946;807.6847785951085;85
3789;0.34214763909203094;2.0610221310337667e-06;0.6578502999095434;922.0620842672737;0.34202045910987844;2.059873267211118e-06;0.6579774810405609;923.0620842672737;85
3790;0.3283227111496297;1.9384543201182467e-06;0.6716753504202548;1037.439389939439;0.3282105004276494;1.937482670411339e-06;0.6717875621138902;1038.439389939439;85
3791;0.3090404685695302;1.7753462990090534e-06;0.6909577561102138;1224.9418087366344;0.3089465417951778;1.7745747717409082e-06;0.6910516836561074;1225.9418087366344;85
3792;0.2926920083248577;1.6437369056637189e-06;0.70730634796771;1412.4442275338297;0.29261135727607285;1.6431030003610313e-06;0.7073869996504207;1413.4442275338297;85
3793;0.27853769503916503;1.5344515860388649e-06;0.7214607705426258;1599.946646331025;0.27846724197176725;1.5339184475807088e-06;0.7215312241431819;1600.946646331025;85
3794;0.26610511947918186;1.4418326878648511e-06;0.7338934387246706;1787.4490651282204;0.26604308242125607;1.4413795007372063e-06;0.7339554762357985;1788.4490651282204;85
3795;0.24875710148661637;1.3175690695761895e-06;0.7512415809833173;2093.159069495175;0.24870537256291853;1.3172074579054633e-06;0.7512933102686309;2094.159069495175;85
3796;0.23410904035800037;1.2168596052009063e-06;0.7658897428217114;2398.86907386213;0.23406481697019188;1.2165615220540978e-06;0.7659339665076025;2399.86907386213;85
3797;0.22148665236089798;1.1330376319778464e-06;0.77851221464055;2704.5790782290846;0.2214482125885781;1.1327865772062319e-06;0.7785506546639236;2705.5790782290846;85
3798;0.21045651267411702;1.0619256263538492e-06;0.7895424254392271;3010.2890825960394;0.2104228004274058;1.061711620140895e-06;0.7895761378999444;3011.2890825960394;85
3799;0.196757484164055;9.762327829184967e-07;0.8032415396424432;3451.979863028338;0.19672902469055764;9.760579189045711e-07;0.8032699992908054;3452.979863028338;85
3800;0.18507622463577192;9.054176745227345e-07;0.814922869986195;3893.6706434606367;0.185051713931071;9.052712654696595e-07;0.8149473808373054;3894.6706434606367;85
3801;0.17494613569351838;8.4556920392177e-07;0.8250530187769506;4335.361423892935;0.17492472238771514;8.45444260846461e-07;0.8250744322076967;4336.361423892935;85
3802;0.16605235129538756;7.941954388370666e-07;0.8339468545486028;4777.052204325233;0.16603351789617904;7.940879667313399e-07;0.8339656880552827;4778.052204325233;85
3803;0.15327378650797985;7.222291613855535e-07;0.846725491301357;5522.675603046653;0.15325824471518373;7.22143026155282e-07;0.8467410331802868;5523.675603046653;85
3804;0.14259463200449632;6.636963373756876e-07;0.8574047043360379;6268.299001768073;0.14258148193172693;6.636251920021159e-07;0.8574178544799502;6269.299001768073;85
3805;0.1334850728737972;6.148827437184997e-07;0.866514312278394;7013.922400489493;0.13347375612071463;6.14822756052767e-07;0.8665256290914619;7014.922400489493;85
3806;0.12560281705435533;5.734508462942272e-07;0.8743966095280626;7759.545799210913;0.1255929950469974;5.733997456675057e-07;0.874406431586519;7760.545799210913;85
3807;0.11561201045422657;5.219823912853648e-07;0.8843874675944358;8875.975846654626;0.1156038846042914;5.219410247976473e-07;0.8843955934857358;8876.975846654626;85
3808;0.10725211878362059;4.797732628700761e-07;0.892747401473062;9992.40589409834;0.10724518509041257;4.79738597180208e-07;0.8927543352009354;9993.40589409834;85
3809;0.10719957065030883;4.795121904864987e-07;0.8927999498674448;10000.0;0.10719265534678962;4.794776029364722e-07;0.8928068652055515;10001.0;85
3859;0.9065362988787476;0.0;0.09346370112125235;0.0;0.8924339724506246;2.094832438191177e-05;0.10754507922499343;1.0;87
3860;0.9065356283486974;6.703165950378751e-07;0.09346370133470744;1.8765147672577404e-05;0.8924337253359698;2.094829814156138e-05;0.10754532636588868;1.0000187651476726;87
3861;0.9065349691121138;1.3286811929991864e-06;0.09346370220669313;3.753029534515481e-05;0.8924334782219719;2.094827190134014e-05;0.10754557350612676;1.0000375302953453;87
3862;0.9065292135924654;6.8634599703628595e-06;0.09346392294756423;0.00022518177207092883;0.892431007118132;2.094800950623114e-05;0.10754804487236186;1.0002251817720709;87
3863;0.9065242340739522;1.1223503735279859e-05;0.09346454242231253;0.0004128332487967029;0.8924285360799982;2.09477471240374e-05;0.10755051617287781;1.0004128332487967;87
3864;0.9065098089224373;2.0136270709556e-05;0.09347005480685325;0.0010771372274509957;0.8924197888992822;2.0946818370040644e-05;0.10755926428234772;1.001077137227451;87
3865;0.9064986408464817;2.250563697336689e-05;0.09347885351654503;0.0017414412061052885;0.8924110425420149;2.0945889777901363e-05;0.10756801156820726;1.0017414412061052;87
3866;0.9064884869563394;2.2649905059056664e-05;0.09348886313860155;0.0024057451847595813;0.892402297008196;2.094496134761955e-05;0.10757675803045645;1.0024057451847597;87
3867;0.9064718061290232;2.195129524301098e-05;0.09350624257573378;0.00352866766135753;0.8923875156536385;2.094339232082979e-05;0.10759154095404065;1.0035286676613575;87
3868;0.9064545720519099;2.232397234101511e-05;0.09352310397574906;0.004651590137955479;0.8923727366519747;2.0941823756526036e-05;0.10760632152426879;1.0046515901379556;87
3869;0.9064372835548823;2.2720717107019446e-05;0.09353999572801071;0.005774512614553428;0.8923579600032044;2.094025565470829e-05;0.10762109974114083;1.0057745126145534;87
3870;0.906420206569039;2.2650292829639875e-05;0.09355714313813146;0.006897435091151377;0.8923431857073278;2.0938688015376552e-05;0.1076358756046568;1.0068974350911515;87
3871;0.9063816780711825;2.2506263541816175e-05;0.09359581566527563;0.009431877277909983;0.8923098486886791;2.0935151544694967e-05;0.10766921615977612;1.00943187727791;87
3872;0.9063431531122174;2.246319118645075e-05;0.09363438369659616;0.01196631946466859;0.892276523655844;2.093161742995121e-05;0.10770254472672602;1.0119663194646686;87
3873;0.9063046472533781;2.248672022960009e-05;0.09367286602639231;0.014500761651427196;0.8922432106088224;2.0928085671145288e-05;0.10773586130550648;1.0145007616514272;87
3874;0.9060190964999436;2.2468205940687056e-05;0.09395843529411564;0.033361497343088464;0.8919956790613834;2.0901877136633348e-05;0.1079834190614799;1.0333614973430885;87
3875;0.9057343361490701;2.2430364362837116e-05;0.09424323348656714;0.05222223303474973;0.8917488112875755;2.0875799073816944e-05;0.10823031291335064;1.0522222330347497;87
3876;0.9029554222531214;2.210979501819613e-05;0.09702246795186024;0.24082958995136242;0.8893152689227146;2.0621643500614283e-05;0.11066410943378477;1.2408295899513624;87
