;yA_X;yB_X;yC_X;t;yA_Y;yB_Y;yC_Y;t+dt;sim_number
4788;0.2568549372121042;1.3749822334406827e-06;0.7431436878057545;1480.4922497372622;0.25679828067594757;1.3745772509566869e-06;0.7432003447468936;1481.4922497372622;105
4789;0.24259292586834363;1.2744982343137721e-06;0.7574057996334648;1751.5664726827022;0.24254420609632632;1.274162113590506e-06;0.7574545197416025;1752.5664726827022;105
4790;0.23025177603906782;1.1911188733630011e-06;0.7697470328420789;2022.640695628142;0.23020930238477996;1.1908366951851033e-06;0.769789506778545;2023.640695628142;105
4791;0.2194247308546298;1.119784965689104e-06;0.7805741493604734;2293.714918573582;0.2193872064244938;1.1195403633645507e-06;0.7806116740352119;2294.714918573582;105
4792;0.20979940404848244;1.057464046127709e-06;0.790199538487512;2564.789141519022;0.20976607345600112;1.0572521987705982e-06;0.7902328692918408;2565.789141519022;105
4793;0.19339763065590923;9.556772073294603e-07;0.806601413666918;3108.9292908844127;0.19337049750095162;9.555125937435656e-07;0.806628546986489;3109.9292908844127;105
4794;0.17983295654517062;8.742596836926591e-07;0.8201661691949583;3653.0694402498034;0.17981016761976448;8.741251704945051e-07;0.820188958254877;3654.0694402498034;105
4795;0.16833694603374175;8.072881657057605e-07;0.8316622466773689;4197.209589615194;0.16831743532087778;8.071761171784323e-07;0.8316817575022802;4198.209589615194;105
4796;0.158440539875199;7.510682595506201e-07;0.8415587090552348;4741.349738980585;0.15842367706424865;7.509737269430969e-07;0.8415755719607164;4742.349738980585;105
4797;0.14663159416500007;6.856544682292162e-07;0.8533677201784087;5507.80088428164;0.14661756142441268;6.855778606625135e-07;0.8533817529956026;5508.80088428164;105
4798;0.1366974175315683;6.319816690862804e-07;0.8633019504838079;6274.252029582694;0.1366854830110703;6.319179543814997e-07;0.8633138850680194;6275.252029582694;105
4799;0.12818392555164318;5.869372621930381e-07;0.8718154875073357;7040.703174883749;0.12817361367177393;5.868832472502854e-07;0.8718257994412187;7041.703174883749;105
4800;0.12078772441657544;5.484995076730262e-07;0.8792117270794988;7807.1543201848035;0.12077874293908002;5.484532774718418e-07;0.8792207086032238;7808.1543201848035;105
4801;0.11097717414312706;4.984818927850955e-07;0.8890223273700232;9007.821968630993;0.11096974989225458;4.984444525615777e-07;0.8890297516583355;9008.821968630993;105
4802;0.10410382809023727;4.640857507855101e-07;0.895895707818585;10000.0;0.10409742958226749;4.6405399836061573e-07;0.8959021063583065;10001.0;105
4803;0.7671455298139477;0.0;0.23285447018605232;0.0;0.7632755100633293;1.1283438694849407e-05;0.23671320649797498;1.0;106
4804;0.7671451023504422;4.273972728008619e-07;0.232854470252285;1.4322321947674828e-05;0.7632754557529021;1.1283435976445065e-05;0.23671326081112062;1.0000143223219478;106
4805;0.7671446884073748;8.410735070096508e-07;0.23285447051911826;2.8644643895349656e-05;0.7632754014425012;1.1283433258043857e-05;0.23671331512423996;1.0000286446438953;106
4806;0.7671414618516064;4.0096482139051606e-06;0.23285452850017976;0.00017186786337209796;0.7632748583399399;1.1283406074204243e-05;0.23671385825398505;1.0001718678633722;106
4807;0.7671390219267594;6.298272571620534e-06;0.23285467980066904;0.00031509108284884626;0.7632743152400114;1.1283378890678191e-05;0.23671440138109703;1.0003150910828489;106
4808;0.7671328409925968;1.1069566871226526e-05;0.23285608944053202;0.0008849404918972252;0.7632721544071549;1.1283270737324947e-05;0.23671656232210694;1.0008849404918971;106
4809;0.7671300565693961;1.1757210039359418e-05;0.23285818622056456;0.001454789900945604;0.7632699936159768;1.1283162588935523e-05;0.2367187232214334;1.0014547899009456;106
4810;0.7671279923076736;1.1557035606755037e-05;0.23286045065671995;0.002024639309993983;0.7632678328664773;1.1283054445509916e-05;0.23672088407907635;1.002024639309994;106
4811;0.7671238815116371;1.1473230788244115e-05;0.23286464525757486;0.003074932594520851;0.7632638504837199;1.1282855138639261e-05;0.23672486666114056;1.0030749325945207;106
4812;0.7671197182918807;1.1470705252625874e-05;0.2328688110028667;0.004125225879047718;0.7632598682425463;1.1282655848630907e-05;0.23672884910160424;1.0041252258790476;106
4813;0.7670918606577911;1.1475521462397794e-05;0.23289666382074659;0.01116254155665552;0.763233189549586;1.1281320974039703e-05;0.2367555291294391;1.0111625415566554;106
4814;0.7670640506345477;1.1476689309240741e-05;0.23292447267614308;0.018199857234263324;0.7632065172129509;1.1279986856472634e-05;0.23678220280019183;1.0181998572342634;106
4815;0.7667868917218018;1.1464502530895764e-05;0.23320164377566752;0.08857301401034137;0.7629401434444781;1.1266687317129375e-05;0.23704858986820382;1.0885730140103413;106
4816;0.7665101928373531;1.1448478889824292e-05;0.2334783586837575;0.15894617078641943;0.7626744053085132;1.125346348019963e-05;0.2373143412280057;1.1589461707864195;106
4817;0.7637974481173125;1.1309646867824557e-05;0.2361912422358188;0.8626777385472;0.7600431499853508;1.1122825379420026e-05;0.23994572718926854;1.8626777385472;106
4818;0.7611482666480391;1.1178385087176313e-05;0.2388405549668729;1.5664093063079805;0.7574578574001538;1.0994650230614306e-05;0.2425311479496132;2.5664093063079805;106
4819;0.7485484326015489;1.057452959995737e-05;0.2514409928688477;5.119307389373732;0.7452228253719736;1.0421326090850134e-05;0.2547667533019317;6.119307389373732;106
4820;0.7371726559124593;1.0063597834618346e-05;0.26281728048970143;8.672205472439485;0.7341641290292179;9.933666206358185e-06;0.2658259373045708;9.672205472439485;106
4821;0.7268208343068191;9.624572352282998e-06;0.27316954112082337;12.225103555505237;0.724111068754078;9.516624759377728e-06;0.27587941462115684;13.225103555505237;106
4822;0.691177002834154;8.285739719897885e-06;0.3088147114260942;27.481186050895968;0.6892292575065062;8.22188967536699e-06;0.3107625206037823;28.481186050895968;106
4823;0.663946133787494;7.412563582159832e-06;0.3360464536487716;42.7372685462867;0.6623620840169319;7.3658803133182744e-06;0.3376305501025882;43.7372685462867;106
4824;0.6412633383249664;6.767552846797621e-06;0.3587298941216867;57.99335104167743;0.6398880450681862;6.730238426739294e-06;0.3601052246928607;58.99335104167743;106
4825;0.6217736579126512;6.2647016222603505e-06;0.378220077384781;73.24943353706816;0.6205862297789323;6.235247111196515e-06;0.37940753497299345;74.24943353706816;106
4826;0.6049061248291288;5.8631834495254624e-06;0.3950880119863663;88.46293894158205;0.6038672873572141;5.839285599277069e-06;0.39612687335613056;89.46293894158205;106
4827;0.5900337922597408;5.532880426402788e-06;0.4099606748588572;103.67644434609595;0.5891153324492712;5.5132177878015365e-06;0.4108791543319546;104.67644434609595;106
4828;0.5767101465949609;5.255306906226973e-06;0.4232845980964792;118.88994975060984;0.5758885642395373;5.238774558182272e-06;0.42410619698423924;119.88994975060984;106
4829;0.5522832376091779;4.78091747282781e-06;0.4477119814709677;151.5137164759372;0.5516072557955816;4.768517463592887e-06;0.44838797568455285;152.5137164759372;106
4830;0.5317637504338092;4.41770038081454e-06;0.468231831862969;184.13748320126456;0.5311839890167344;4.407889396864218e-06;0.4688116030910093;185.13748320126456;106
